losangeles007-2010.png, 2574, 4033, 6607, 0.266384138035
losangeles008-2010.png, 2523, 4400, 6923, 0.238335981511
losangeles009-2010.png, 2991, 4928, 7919, 0.0628867281222
losangeles010-2010.png, 3131, 4900, 8031, 0.158884323247
losangeles011-2010.png, 2256, 4714, 6970, 0.212051649928
losangeles012-2010.png, 1949, 3447, 5396, 0.209414381023
losangeles013-2010.png, 2156, 4206, 6362, 0.205281358064
losangeles014-2010.png, 3267, 4918, 8185, 0.23677458766
losangeles015-2010.png, 1268, 3012, 4280, 0.204205607477
losangeles016-2010.png, 2223, 4318, 6541, 0.209142332977
losangeles017-2010.png, 3041, 4339, 7380, 0.0834688346883
losangeles018-2010.png, 3006, 3988, 6994, 0.218187017444
losangeles019-2010.png, 1602, 3494, 5096, 0.199372056515
losangeles020-2010.png, 2064, 3761, 5825, 0.223519313305
losangeles021-2010.png, 2047, 3487, 5534, 0.200939645826
losangeles022-2010.png, 2921, 4660, 7581, 0.216330299433
losangeles023-2010.png, 2287, 4216, 6503, 0.226049515608
losangeles024-2010.png, 3000, 4667, 7667, 0.236076692318
losangeles025-2010.png, 2780, 4262, 7042, 0.0704345356433
losangeles026-2010.png, 3032, 4477, 7509, 0.161939006526
losangeles027-2010.png, 1900, 3756, 5656, 0.223833097595
losangeles028-2010.png, 1906, 3437, 5343, 0.238817143927
losangeles029-2010.png, 2505, 3428, 5933, 0.263273217596
losangeles030-2010.png, 2826, 4570, 7396, 0.205786911844
losangeles031-2010.png, 2801, 4265, 7066, 0.26040192471
losangeles032-2010.png, 2842, 4524, 7366, 0.228617974477
losangeles033-2010.png, 3208, 4557, 7765, 0.0783000643915
losangeles034-2010.png, 3517, 4684, 8201, 0.0824289720766
losangeles035-2010.png, 1880, 4075, 5955, 0.198152812762
losangeles036-2010.png, 2171, 4057, 6228, 0.206486833654
losangeles037-2010.png, 2257, 4127, 6384, 0.200814536341
losangeles038-2010.png, 2689, 4340, 7029, 0.220515009247
losangeles039-2010.png, 2771, 4325, 7096, 0.261273957159
losangeles040-2010.png, 2889, 4516, 7405, 0.243079000675
losangeles041-2010.png, 3702, 4877, 8579, 0.0655088005595
losangeles042-2010.png, 3358, 4090, 7448, 0.15306122449
losangeles043-2010.png, 1671, 3389, 5060, 0.170750988142
losangeles044-2010.png, 2012, 3852, 5864, 0.163710777626
losangeles045-2010.png, 2529, 4177, 6706, 0.162541008052
losangeles046-2010.png, 2665, 4088, 6753, 0.210573078632
losangeles047-2010.png, 2694, 4113, 6807, 0.272660496548
losangeles048-2010.png, 2586, 4387, 6973, 0.223720063101
losangeles049-2010.png, 3307, 4363, 7670, 0.0657105606258
losangeles050-2010.png, 3247, 4106, 7353, 0.19502243982
losangeles051-2010.png, 2414, 4105, 6519, 0.172419082681
losangeles052-2010.png, 2612, 4296, 6908, 0.185292414592
losangeles053-2010.png, 2787, 4052, 6839, 0.204708290686
losangeles054-2010.png, 3211, 4604, 7815, 0.226743442099
losangeles055-2010.png, 2787, 4238, 7025, 0.280142348754
losangeles056-2010.png, 2536, 3893, 6429, 0.226162700264
losangeles057-2010.png, 3192, 4368, 7560, 0.0695767195767
losangeles058-2010.png, 3250, 4647, 7897, 0.138027098898
losangeles059-2010.png, 2553, 4739, 7292, 0.137685134394
losangeles060-2010.png, 3223, 4841, 8064, 0.21875
losangeles061-2010.png, 2890, 4220, 7110, 0.213502109705
losangeles062-2010.png, 3131, 4542, 7673, 0.207741430992
losangeles063-2010.png, 2506, 4205, 6711, 0.24735508866
losangeles064-2010.png, 2963, 4401, 7364, 0.213470939707
merced001-2010.png, 3614, 4717, 8331, 0.121233945505
merced002-2010.png, 3585, 4355, 7940, 0.0534005037783
merced003-2010.png, 866, 1387, 2253, 0.142032845095
merced004-2010.png, 1039, 1357, 2396, 0.193656093489
merced005-2010.png, 597, 734, 1331, 0.21637866266
merced006-2010.png, 360, 637, 997, 0.118355065196
merced007-2010.png, 291, 504, 795, 0.0955974842767
merced008-2010.png, 239, 227, 466, 0.158798283262
merced009-2010.png, 2814, 4533, 7347, 0.105893561998
merced010-2010.png, 2709, 4229, 6938, 0.0683194004036
merced011-2010.png, 675, 964, 1639, 0.0890787065284
merced012-2010.png, 881, 1129, 2010, 0.174129353234
merced013-2010.png, 603, 621, 1224, 0.111111111111
merced014-2010.png, 823, 1493, 2316, 0.109671848014
merced015-2010.png, 419, 1038, 1457, 0.13864104324
merced016-2010.png, 550, 767, 1317, 0.201974183751
merced017-2010.png, 1047, 2001, 3048, 0.0951443569554
merced018-2010.png, 1128, 1834, 2962, 0.0769750168805
merced019-2010.png, 551, 690, 1241, 0.0483481063658
merced020-2010.png, 432, 405, 837, 0.15531660693
merced021-2010.png, 758, 274, 1032, 0.0639534883721
merced022-2010.png, 796, 359, 1155, 0.0848484848485
merced023-2010.png, 452, 578, 1030, 0.157281553398
merced024-2010.png, 149, 500, 649, 0.0924499229584
merced025-2010.png, 611, 1318, 1929, 0.102643856921
merced026-2010.png, 1003, 1194, 2197, 0.119253527538
merced027-2010.png, 1030, 1011, 2041, 0.078392944635
merced028-2010.png, 640, 252, 892, 0.0874439461883
merced029-2010.png, 1684, 112, 1796, 0.0155902004454
merced030-2010.png, 1582, 98, 1680, 0.0047619047619
merced031-2010.png, 481, 670, 1151, 0.11642050391
merced032-2010.png, 269, 356, 625, 0.048
merced033-2010.png, 1256, 1512, 2768, 0.200867052023
merced034-2010.png, 935, 1218, 2153, 0.0928936367859
merced035-2010.png, 626, 375, 1001, 0.0839160839161
merced036-2010.png, 1367, 490, 1857, 0.116316639742
merced037-2010.png, 2973, 968, 3941, 0.102004567369
merced038-2010.png, 1850, 186, 2036, 0.0216110019646
merced039-2010.png, 784, 472, 1256, 0.103503184713
merced040-2010.png, 438, 352, 790, 0.0886075949367
merced041-2010.png, 1033, 1113, 2146, 0.209692451072
merced042-2010.png, 1031, 599, 1630, 0.0564417177914
merced043-2010.png, 1092, 158, 1250, 0.0448
merced044-2010.png, 1433, 291, 1724, 0.0394431554524
merced045-2010.png, 3179, 746, 3925, 0.0835668789809
merced046-2010.png, 2300, 284, 2584, 0.0371517027864
merced047-2010.png, 916, 754, 1670, 0.188023952096
merced048-2010.png, 916, 1210, 2126, 0.107243650047
merced049-2010.png, 351, 627, 978, 0.149284253579
merced050-2010.png, 563, 248, 811, 0.152897657213
merced051-2010.png, 1085, 213, 1298, 0.0416024653313
merced052-2010.png, 2085, 186, 2271, 0.0193747247908
merced053-2010.png, 2232, 193, 2425, 0.0230927835052
merced054-2010.png, 1796, 115, 1911, 0.0115122972266
merced055-2010.png, 488, 329, 817, 0.110159118727
merced056-2010.png, 502, 681, 1183, 0.103127641589
merced057-2010.png, 477, 226, 703, 0.0540540540541
merced058-2010.png, 440, 32, 472, 0.0466101694915
merced059-2010.png, 655, 203, 858, 0.0699300699301
merced060-2010.png, 1006, 157, 1163, 0.0292347377472
merced061-2010.png, 898, 436, 1334, 0.047976011994
merced062-2010.png, 1459, 270, 1729, 0.0393290919607
merced063-2010.png, 1310, 317, 1627, 0.0479409956976
merced064-2010.png, 964, 643, 1607, 0.0896079651525
oakland001-2010.png, 2989, 3138, 6127, 0.0861759425494
oakland002-2010.png, 3766, 3458, 7224, 0.0916389811739
oakland003-2010.png, 3959, 4543, 8502, 0.131027993413
oakland004-2010.png, 3764, 4701, 8465, 0.133963378618
oakland005-2010.png, 3288, 3700, 6988, 0.13022323984
oakland006-2010.png, 1843, 1707, 3550, 0.0783098591549
oakland007-2010.png, 1333, 2282, 3615, 0.215214384509
oakland008-2010.png, 1334, 2175, 3509, 0.305500142491
oakland009-2010.png, 2242, 2408, 4650, 0.0864516129032
oakland010-2010.png, 3436, 4128, 7564, 0.124537281861
oakland011-2010.png, 3339, 4512, 7851, 0.0685263023819
oakland012-2010.png, 3637, 4623, 8260, 0.0760290556901
oakland013-2010.png, 2815, 2466, 5281, 0.0314334406362
oakland014-2010.png, 1872, 2003, 3875, 0.106322580645
oakland015-2010.png, 2309, 3482, 5791, 0.193748920739
oakland016-2010.png, 1308, 2239, 3547, 0.228361996053
oakland017-2010.png, 2584, 2835, 5419, 0.0907916589777
oakland018-2010.png, 3244, 4412, 7656, 0.123040752351
oakland019-2010.png, 3565, 4477, 8042, 0.108679432977
oakland020-2010.png, 3304, 4192, 7496, 0.0501600853789
oakland021-2010.png, 2134, 2743, 4877, 0.0959606315358
oakland022-2010.png, 3899, 4671, 8570, 0.14422403734
oakland023-2010.png, 3172, 4414, 7586, 0.216451357764
oakland024-2010.png, 1401, 2412, 3813, 0.205612378704
oakland025-2010.png, 3430, 3866, 7296, 0.0811403508772
oakland026-2010.png, 4027, 4627, 8654, 0.135890917495
oakland027-2010.png, 2772, 3386, 6158, 0.0766482624229
oakland028-2010.png, 2167, 2671, 4838, 0.0872261264986
oakland029-2010.png, 3239, 4225, 7464, 0.112540192926
oakland030-2010.png, 3254, 4182, 7436, 0.165680473373
oakland031-2010.png, 1321, 2602, 3923, 0.187101707877
oakland032-2010.png, 3537, 4940, 8477, 0.25032440722
oakland033-2010.png, 3634, 4319, 7953, 0.0764491386898
oakland034-2010.png, 3519, 5195, 8714, 0.0943309616709
oakland035-2010.png, 3092, 3315, 6407, 0.102388013111
oakland036-2010.png, 2712, 3483, 6195, 0.0842615012107
oakland037-2010.png, 3748, 4846, 8594, 0.155922736793
oakland038-2010.png, 2501, 3545, 6046, 0.197816738339
oakland039-2010.png, 3403, 4958, 8361, 0.254754216003
oakland040-2010.png, 3821, 5340, 9161, 0.268966270058
oakland041-2010.png, 3164, 4331, 7495, 0.0800533689126
oakland042-2010.png, 2940, 3654, 6594, 0.0761298149833
oakland043-2010.png, 2594, 2647, 5241, 0.156840297653
oakland044-2010.png, 2818, 3468, 6286, 0.152402163538
oakland045-2010.png, 3709, 4921, 8630, 0.117497103129
oakland046-2010.png, 3168, 4192, 7360, 0.139402173913
oakland047-2010.png, 2838, 4199, 7037, 0.238453886599
oakland048-2010.png, 3205, 4888, 8093, 0.247621401211
oakland049-2010.png, 3579, 3883, 7462, 0.0707585097829
oakland050-2010.png, 1630, 2204, 3834, 0.0662493479395
oakland051-2010.png, 1742, 2075, 3817, 0.113177888394
oakland052-2010.png, 1326, 1844, 3170, 0.108517350158
oakland053-2010.png, 2159, 2586, 4745, 0.140358271865
oakland054-2010.png, 1849, 2493, 4342, 0.151082450484
oakland055-2010.png, 3001, 4104, 7105, 0.262350457424
oakland056-2010.png, 3496, 5191, 8687, 0.256935650973
oakland057-2010.png, 1404, 1753, 3157, 0.0544821032626
oakland058-2010.png, 2431, 2386, 4817, 0.089267178742
oakland059-2010.png, 2031, 2070, 4101, 0.102414045355
oakland060-2010.png, 2257, 2556, 4813, 0.105547475587
oakland061-2010.png, 2099, 3130, 5229, 0.133103843947
oakland062-2010.png, 1334, 2235, 3569, 0.153544410199
oakland063-2010.png, 2221, 3204, 5425, 0.252165898618
oakland064-2010.png, 4014, 5421, 9435, 0.242077371489
petaluma001-2010.png, 1518, 2032, 3550, 0.278309859155
petaluma002-2010.png, 3415, 4385, 7800, 0.274871794872
petaluma003-2010.png, 1406, 2487, 3893, 0.161315181094
petaluma004-2010.png, 1390, 1657, 3047, 0.103052182475
petaluma005-2010.png, 1123, 1444, 2567, 0.0724581223218
petaluma006-2010.png, 718, 947, 1665, 0.103303303303
petaluma007-2010.png, 1610, 2162, 3772, 0.134676564157
petaluma008-2010.png, 1232, 2043, 3275, 0.0989312977099
petaluma009-2010.png, 3565, 4461, 8026, 0.266384251184
petaluma010-2010.png, 2965, 3831, 6796, 0.265155974102
petaluma011-2010.png, 2666, 3794, 6460, 0.201547987616
petaluma012-2010.png, 779, 1512, 2291, 0.0532518550851
petaluma013-2010.png, 798, 1501, 2299, 0.0356676816007
petaluma014-2010.png, 1345, 1961, 3306, 0.135511191773
petaluma015-2010.png, 952, 1561, 2513, 0.16951850378
petaluma016-2010.png, 1339, 1820, 3159, 0.124723013612
petaluma017-2010.png, 3437, 4567, 8004, 0.202898550725
petaluma018-2010.png, 3397, 4381, 7778, 0.1925944973
petaluma019-2010.png, 2056, 3195, 5251, 0.163397448105
petaluma020-2010.png, 1478, 1982, 3460, 0.102312138728
petaluma021-2010.png, 1517, 1790, 3307, 0.164499546417
petaluma022-2010.png, 2163, 2846, 5009, 0.24036733879
petaluma023-2010.png, 1679, 2263, 3942, 0.133434804668
petaluma024-2010.png, 1921, 2616, 4537, 0.130041877893
petaluma025-2010.png, 2577, 3550, 6127, 0.210217071976
petaluma026-2010.png, 1689, 2616, 4305, 0.142160278746
petaluma027-2010.png, 1227, 1649, 2876, 0.152990264256
petaluma028-2010.png, 1489, 2067, 3556, 0.103487064117
petaluma029-2010.png, 1835, 2455, 4290, 0.207459207459
petaluma030-2010.png, 1688, 2296, 3984, 0.21234939759
petaluma031-2010.png, 1246, 1883, 3129, 0.0990731863215
petaluma032-2010.png, 2711, 3610, 6321, 0.0825818699573
petaluma033-2010.png, 2593, 3051, 5644, 0.156272147413
petaluma034-2010.png, 1164, 1613, 2777, 0.133957508102
petaluma035-2010.png, 1790, 2128, 3918, 0.12965798877
petaluma036-2010.png, 1683, 2593, 4276, 0.109915809167
petaluma037-2010.png, 2840, 3505, 6345, 0.220015760441
petaluma038-2010.png, 2642, 3573, 6215, 0.215607401448
petaluma039-2010.png, 3455, 4503, 7958, 0.0975119376728
petaluma040-2010.png, 3066, 4054, 7120, 0.107303370787
petaluma041-2010.png, 1303, 1948, 3251, 0.143340510612
petaluma042-2010.png, 1729, 2453, 4182, 0.212816834051
petaluma043-2010.png, 1986, 2923, 4909, 0.185373803219
petaluma044-2010.png, 2176, 3125, 5301, 0.156951518581
petaluma045-2010.png, 2082, 2531, 4613, 0.174723607197
petaluma046-2010.png, 2552, 3426, 5978, 0.173636667782
petaluma047-2010.png, 3885, 5064, 8949, 0.134763660744
petaluma048-2010.png, 1811, 2659, 4470, 0.191051454139
petaluma049-2010.png, 2021, 2825, 4846, 0.167973586463
petaluma050-2010.png, 2065, 2953, 5018, 0.180151454763
petaluma051-2010.png, 2080, 2924, 5004, 0.209432454037
petaluma052-2010.png, 1628, 2206, 3834, 0.119457485655
petaluma053-2010.png, 1571, 1428, 2999, 0.0800266755585
petaluma054-2010.png, 2505, 3392, 5897, 0.15024588774
petaluma055-2010.png, 2539, 3373, 5912, 0.219891745602
petaluma056-2010.png, 2041, 2862, 4903, 0.174994901081
petaluma057-2010.png, 952, 1376, 2328, 0.155498281787
petaluma058-2010.png, 2040, 2887, 4927, 0.17576618632
petaluma059-2010.png, 1916, 2948, 4864, 0.180509868421
petaluma060-2010.png, 1321, 1484, 2805, 0.118360071301
petaluma061-2010.png, 2235, 2453, 4688, 0.121587030717
petaluma062-2010.png, 2852, 3838, 6690, 0.159641255605
petaluma063-2010.png, 1573, 1679, 3252, 0.137146371464
petaluma064-2010.png, 1714, 2169, 3883, 0.192119495236
sanjose001-2010.png, 4089, 4742, 8831, 0.0910429169969
sanjose002-2010.png, 3843, 4453, 8296, 0.0930568948891
sanjose003-2010.png, 3427, 4393, 7820, 0.0892583120205
sanjose004-2010.png, 2783, 3433, 6216, 0.177927927928
sanjose005-2010.png, 3464, 4760, 8224, 0.122081712062
sanjose006-2010.png, 3075, 4312, 7387, 0.205225395966
sanjose007-2010.png, 2895, 3941, 6836, 0.222059684026
sanjose008-2010.png, 1147, 2234, 3381, 0.236616385685
sanjose009-2010.png, 3784, 4763, 8547, 0.0636480636481
sanjose010-2010.png, 3486, 4553, 8039, 0.0654310237592
sanjose011-2010.png, 4003, 4493, 8496, 0.0807438794727
sanjose012-2010.png, 2850, 3896, 6746, 0.12303587311
sanjose013-2010.png, 2897, 3797, 6694, 0.115028383627
sanjose014-2010.png, 2972, 4039, 7011, 0.174012266438
sanjose015-2010.png, 2593, 3407, 6000, 0.189333333333
sanjose016-2010.png, 1526, 2923, 4449, 0.186558777253
sanjose017-2010.png, 3556, 4285, 7841, 0.0726948093355
sanjose018-2010.png, 2410, 3050, 5460, 0.126007326007
sanjose019-2010.png, 2999, 4055, 7054, 0.074284094131
sanjose020-2010.png, 2843, 3908, 6751, 0.112279662272
sanjose021-2010.png, 3125, 4461, 7586, 0.115475876615
sanjose022-2010.png, 3029, 3823, 6852, 0.199065966141
sanjose023-2010.png, 1215, 1776, 2991, 0.209294550318
sanjose024-2010.png, 1019, 2247, 3266, 0.127372933252
sanjose025-2010.png, 2756, 3204, 5960, 0.126510067114
sanjose026-2010.png, 3509, 3989, 7498, 0.127233929048
sanjose027-2010.png, 3107, 3595, 6702, 0.137869292748
sanjose028-2010.png, 3523, 4455, 7978, 0.169466031587
sanjose029-2010.png, 3476, 4812, 8288, 0.130791505792
sanjose030-2010.png, 2190, 2933, 5123, 0.202225258638
sanjose031-2010.png, 1781, 2446, 4227, 0.236101253844
sanjose032-2010.png, 1512, 3203, 4715, 0.194697773065
sanjose033-2010.png, 3542, 4048, 7590, 0.0840579710145
sanjose034-2010.png, 3586, 3914, 7500, 0.137866666667
sanjose035-2010.png, 3347, 4015, 7362, 0.142624286879
sanjose036-2010.png, 3005, 4109, 7114, 0.136069721676
sanjose037-2010.png, 3244, 4800, 8044, 0.162108403779
sanjose038-2010.png, 1161, 1945, 3106, 0.271732131359
sanjose039-2010.png, 1406, 2189, 3595, 0.226425591099
sanjose040-2010.png, 2178, 3845, 6023, 0.201228623609
sanjose041-2010.png, 3267, 3635, 6902, 0.101419878296
sanjose042-2010.png, 2688, 3498, 6186, 0.123504688005
sanjose043-2010.png, 3047, 3599, 6646, 0.181462533855
sanjose044-2010.png, 3155, 3948, 7103, 0.125862311699
sanjose045-2010.png, 1081, 1723, 2804, 0.0827389443652
sanjose046-2010.png, 730, 1526, 2256, 0.226063829787
sanjose047-2010.png, 1653, 2715, 4368, 0.22847985348
sanjose048-2010.png, 2316, 4241, 6557, 0.197651364953
sanjose049-2010.png, 1880, 2568, 4448, 0.0818345323741
sanjose050-2010.png, 2725, 3625, 6350, 0.0831496062992
sanjose051-2010.png, 3372, 4098, 7470, 0.132797858099
sanjose052-2010.png, 1087, 1533, 2620, 0.148854961832
sanjose053-2010.png, 857, 1452, 2309, 0.143785188393
sanjose054-2010.png, 1426, 2007, 3433, 0.273812991553
sanjose055-2010.png, 1708, 2702, 4410, 0.226303854875
sanjose056-2010.png, 1700, 2766, 4466, 0.218987908643
sanjose057-2010.png, 1056, 1594, 2650, 0.107169811321
sanjose058-2010.png, 2569, 3857, 6426, 0.118269530034
sanjose059-2010.png, 2177, 3161, 5338, 0.107530910453
sanjose060-2010.png, 1604, 2243, 3847, 0.0785027293995
sanjose061-2010.png, 633, 1716, 2349, 0.0757769263516
sanjose062-2010.png, 855, 2158, 3013, 0.22369731165
sanjose063-2010.png, 1720, 2594, 4314, 0.244320815948
sanjose064-2010.png, 1608, 3058, 4666, 0.273467638234
sanysidro001-2010.png, 2929, 3887, 6816, 0.172241784038
sanysidro002-2010.png, 3351, 3915, 7266, 0.172309386182
sanysidro003-2010.png, 2731, 3602, 6333, 0.0865308700458
sanysidro004-2010.png, 1731, 2318, 4049, 0.119535687824
sanysidro005-2010.png, 1283, 1560, 2843, 0.104818853324
sanysidro006-2010.png, 666, 1372, 2038, 0.0804710500491
sanysidro007-2010.png, 598, 1384, 1982, 0.0827447023209
sanysidro008-2010.png, 727, 1467, 2194, 0.168641750228
sanysidro009-2010.png, 2095, 2751, 4846, 0.229054890631
sanysidro010-2010.png, 3881, 4405, 8286, 0.182717837316
sanysidro011-2010.png, 2877, 3867, 6744, 0.0907473309609
sanysidro012-2010.png, 1634, 1958, 3592, 0.0913140311804
sanysidro013-2010.png, 558, 698, 1256, 0.119426751592
sanysidro014-2010.png, 808, 1888, 2696, 0.0905044510386
sanysidro015-2010.png, 180, 834, 1014, 0.0315581854043
sanysidro016-2010.png, 291, 1649, 1940, 0.0855670103093
sanysidro017-2010.png, 3045, 3530, 6575, 0.196197718631
sanysidro018-2010.png, 4127, 4821, 8948, 0.13209655789
sanysidro019-2010.png, 3574, 4596, 8170, 0.101591187271
sanysidro020-2010.png, 2980, 3542, 6522, 0.0775835633241
sanysidro021-2010.png, 2035, 2809, 4844, 0.0838150289017
sanysidro022-2010.png, 1085, 2054, 3139, 0.112774769035
sanysidro023-2010.png, 202, 764, 966, 0.0455486542443
sanysidro024-2010.png, 146, 799, 945, 0.0783068783069
sanysidro025-2010.png, 3607, 4474, 8081, 0.279173369632
sanysidro026-2010.png, 3983, 4920, 8903, 0.136133887454
sanysidro027-2010.png, 2856, 3693, 6549, 0.106886547565
sanysidro028-2010.png, 3561, 4692, 8253, 0.137404580153
sanysidro029-2010.png, 3078, 4189, 7267, 0.0660520159626
sanysidro030-2010.png, 2414, 3781, 6195, 0.0471347861178
sanysidro031-2010.png, 210, 730, 940, 0.0382978723404
sanysidro032-2010.png, 449, 802, 1251, 0.132693844924
sanysidro033-2010.png, 3226, 4010, 7236, 0.26589275843
sanysidro034-2010.png, 3811, 4598, 8409, 0.134141990724
sanysidro035-2010.png, 3753, 4836, 8589, 0.0835952963092
sanysidro036-2010.png, 3148, 4433, 7581, 0.0733412478565
sanysidro037-2010.png, 3239, 4212, 7451, 0.092068178768
sanysidro038-2010.png, 1935, 3071, 5006, 0.0679184978026
sanysidro039-2010.png, 216, 745, 961, 0.0166493236212
sanysidro040-2010.png, 279, 521, 800, 0.0375
sanysidro041-2010.png, 3507, 4336, 7843, 0.272854774959
sanysidro042-2010.png, 3837, 4804, 8641, 0.117578983914
sanysidro043-2010.png, 3642, 5027, 8669, 0.0722113277195
sanysidro044-2010.png, 2487, 3070, 5557, 0.0719812848659
sanysidro045-2010.png, 596, 1094, 1690, 0.0769230769231
sanysidro046-2010.png, 927, 1838, 2765, 0.0347197106691
sanysidro047-2010.png, 432, 1057, 1489, 0.0805910006716
sanysidro048-2010.png, 640, 1130, 1770, 0.230508474576
sanysidro049-2010.png, 3435, 4428, 7863, 0.184407986773
sanysidro050-2010.png, 3434, 4417, 7851, 0.118456247612
sanysidro051-2010.png, 3232, 4407, 7639, 0.0665008508967
sanysidro052-2010.png, 1819, 2814, 4633, 0.0932441182819
sanysidro053-2010.png, 177, 960, 1137, 0.0334212840809
sanysidro054-2010.png, 635, 1655, 2290, 0.0183406113537
sanysidro055-2010.png, 879, 1435, 2314, 0.0579083837511
sanysidro056-2010.png, 947, 1701, 2648, 0.190332326284
sanysidro057-2010.png, 3255, 4405, 7660, 0.232898172324
sanysidro058-2010.png, 4302, 5361, 9663, 0.0908620511228
sanysidro059-2010.png, 3754, 4984, 8738, 0.0638590066377
sanysidro060-2010.png, 2901, 4120, 7021, 0.0629539951574
sanysidro061-2010.png, 1911, 3185, 5096, 0.0792778649922
sanysidro062-2010.png, 472, 1857, 2329, 0.0369257191928
sanysidro063-2010.png, 1423, 2064, 3487, 0.0751362202466
sanysidro064-2010.png, 2693, 3711, 6404, 0.198001249219
yuba001-2010.png, 2187, 3703, 5890, 0.0730050933786
yuba002-2010.png, 2821, 4520, 7341, 0.19016482768
yuba003-2010.png, 1403, 2424, 3827, 0.163051998955
yuba004-2010.png, 2289, 3116, 5405, 0.177243293247
yuba005-2010.png, 432, 505, 937, 0.239060832444
yuba006-2010.png, 1074, 1476, 2550, 0.137254901961
yuba007-2010.png, 847, 949, 1796, 0.173719376392
yuba008-2010.png, 470, 413, 883, 0.122310305776
yuba009-2010.png, 2386, 4137, 6523, 0.0738923808064
yuba010-2010.png, 3008, 4599, 7607, 0.22058630209
yuba011-2010.png, 2183, 3049, 5232, 0.174694189602
